id,frame,t,x,y,v,phi,phi_dot,a
30,363,14.48,138.1,31.118412591302217,39.44202211987285,0.149852447208731,0.7248962884950523,4.36647434807179
18,364,14.52,403.42,31.44251737606076,41.625000000000966,2.999302690653849e-07,-5.265573340226555e-06,-4.687500000091859
20,364,14.52,198.26,28.95306288103691,23.750334690446277,-0.0053088725403958,-0.0658727005585945,-1.558308801262342
22,364,14.52,165.31,33.68434369993867,23.375,1.9544366125501256e-11,-1.9597300608553703e-10,0.0
23,364,14.52,248.89,26.10000000000031,36.375,1.3589129821411916e-13,2.1487203005212324e-12,5.6274984672199935e-12
24,364,14.52,138.83,26.91477880521603,23.58500539428458,0.0849279767636512,-1.3682738063757487,-1.5263394505831798
26,364,14.52,195.93,36.06491519530218,40.769529388896345,-0.3534021895483881,-0.7851383095500291,9.814187437670457
29,364,14.52,134.63,26.1,35.37499999999977,0.0,0.0,-1.5624999999998863
30,364,14.52,139.66,31.377309798825976,39.767035661317685,0.1799363909715148,0.7822146292827881,7.283386408681054
31,364,14.52,3.68,31.346375282540084,31.50189147593389,0.0109584534063653,0.0041317413654916,12.50221053949516
18,365,14.56,405.08,31.44251771718217,41.2500000000005,1.5698824018528512e-07,-2.400501976075836e-06,-7.812499999984652
20,365,14.56,199.21,28.94302438605686,23.62533533614201,-0.0053280305029019,0.0659716818021865,-1.5666834874145366
22,365,14.56,166.24,33.684343699953416,23.375,1.3219203509606814e-11,-1.3306737792215748e-10,1.5625000000000568
23,365,14.56,250.34,26.100000000000563,36.375000000000455,2.469136006766348e-13,3.965365645507541e-12,5.684341886080803e-14
24,365,14.56,139.77,26.97170737017187,23.519678364799056,0.0409094930012829,-0.8318171607775457,0.5498356164056872
26,365,14.56,197.46,35.46726084608059,40.88217518394699,-0.3777402687885756,-0.3116970168208723,-0.1520232841017446
29,365,14.56,136.04,26.1,35.25,0.0,0.0,-1.562499999994202
30,365,14.56,141.23,31.687771530677548,40.024693032567335,0.2124296175513542,0.8226853352073262,5.512773965256599
31,365,14.56,4.94,31.360183486568797,32.001979897513706,0.0111237230609848,0.0074206306739407,17.19127810703344
18,366,14.6,406.72,31.442517894121952,41.0000000000022,1.0789011106737689e-07,-1.2274532299567048e-06,-6.249999999957856
20,366,14.6,200.15,28.94299280809638,23.625000011453103,-3.113799622100899e-05,0.0004651608012795,1.5624635207092297
22,366,14.6,167.18,33.68434369996339,23.5,8.899103676185405e-12,-8.961197796497029e-11,1.1368683772161605e-13
23,366,14.6,251.8,26.100000000001028,36.375,4.5297099404706397e-13,7.2470475590308705e-12,-5.7411853049416095e-12
24,366,14.6,140.71,26.99173158590016,23.62899224359703,0.0183826039014469,-0.3734803795802039,2.89708387550354
26,366,14.6,198.97,34.85865884371934,40.75736752616822,-0.3783379508940587,1.317421939043368,-19.47212765183167
29,366,14.6,137.45,26.1,35.25000000000023,0.0,0.0,2.8421709430404007e-12
30,366,14.6,142.79,32.05239996691323,40.20805757853822,0.2457512177881007,0.7951213986609775,6.373065377082867
31,366,14.6,6.24,31.374853188179028,32.87719372449655,0.0115521038602803,-0.0336298399887129,20.30269827898536
20,367,14.64,201.1,28.94296553524398,23.750332417798763,-0.0052908176388002,-0.0653907974340788,3.129132200353069
22,367,14.64,168.12,33.68434369997014,23.375,6.050271394997253e-12,-6.01090535457449e-11,-1.5624999999999432
23,367,14.64,253.25,26.10000000000188,36.375,8.264500195309665e-13,1.3179174625316391e-11,1.5625000000001137
24,367,14.64,141.66,27.00645440554278,23.75144507483934,0.0110310626348675,-0.1773884856434034,-0.0473088707007036
26,367,14.64,200.49,34.26287583743752,39.3244049718004,-0.2723465136651013,3.701719023343724,-32.857797351028466
29,367,14.64,138.86,26.1,35.25000000000023,0.0,0.0,1.5624999999943725
30,367,14.64,144.35,32.470333044636604,40.534538262733975,0.2760393294442322,0.7014825167433676,7.986903740769549
31,367,14.64,7.57,31.39056687129969,33.626195759832534,0.0084333358618877,-0.0278582990533192,15.61611891477196
20,368,14.68,202.05,28.932940160781644,23.87533058748135,-0.0052624017909477,0.0657749684543457,1.5583449014511643
22,368,14.68,169.05,33.684343699974704,23.375,4.090505711928927e-12,-4.125093081192568e-11,1.5624999999999432
23,368,14.68,254.71,26.10000000000344,36.5,1.5076828674409626e-12,2.4064663916136988e-11,1.5625000000000568
24,368,14.68,142.61,27.01269145507682,23.625207533940983,0.0041915250499746,-0.1308920053667267,-3.143017424459913
26,368,14.68,202.0,34.01242218127115,38.12874373808592,-0.0822004290265643,3.4043314208316446,-16.555062147505566
29,368,14.68,140.27,26.1,35.37499999999977,0.0,0.0,1.5624999999943725
30,368,14.68,145.91,32.936205528056334,40.847009877799785,0.3018698191275706,1.0108717474956177,13.606188506319713
31,368,14.68,8.93,31.397539399473903,34.12648323767832,0.0093234399360149,0.0713823610891762,7.840379905026452
20,369,14.72,203.01,28.932914255039737,23.875000009914853,-2.882016245253638e-05,0.0653537309282402,-1.5666321708730493
22,369,14.72,169.99,33.68434369997779,23.5,2.7502444766014378e-12,-2.7847066379283018e-11,1.5624999999999432
23,369,14.72,256.17,26.10000000000628,36.5,2.752020833440838e-12,4.4053649615921365e-11,-1.1368683772161605e-11
24,369,14.72,143.55,27.01437643428135,23.500003680882543,0.0005597022055292,-0.1348593974378676,-3.1212355621279926
26,369,14.72,203.53,34.0124221812737,38.0,1.425526363618701e-12,1.0275053628444826,-3.171796726068351
29,369,14.72,141.69,26.1,35.37499999999977,0.0,0.0,-1.5625000000000568
30,369,14.72,147.47,33.44185791931835,41.62303334323957,0.356909069243883,-1.1843361540813278,-10.843911432020263
31,369,14.72,10.3,31.41602059986481,34.25342615223463,0.014143924749022,0.0773798141709385,3.1581730441137097
20,370,14.76,203.96,28.93288511427134,23.75000001381151,-3.410331668840527e-05,-0.0656212672581148,0.0041575749810363
22,370,14.76,170.93,33.68434369997988,23.5,1.8625101461111626e-12,-1.8738714908078316e-11,1.562499999994202
23,370,14.76,257.63,26.100000000011477,36.49999999999909,5.03197483681106e-12,8.053466569202627e-11,0.0
24,370,14.76,144.49,27.01374369533314,23.375508688970744,-0.0065972267450549,-0.0997501746188572,-3.117044772027384
26,370,14.76,205.04,34.01242218127548,37.875000000000455,9.97868454533091e-13,-9.1061661133176e-12,5.5706550483591855e-12
29,370,14.76,143.1,26.1,35.24999999999977,0.0,0.0,2.671640686457977e-12
30,370,14.76,149.03,34.09958516945959,39.97949696323827,0.2071229268010732,-4.461363365565045,-31.225416790495046
31,370,14.76,11.67,31.43629633777151,34.37913708120742,0.0155138250696897,-0.0075094339507242,1.559082202611819
20,371,14.8,204.91,28.932849458738,23.875332615913347,-0.0052785215431017,-0.0653889694474437,3.129158258021903
22,371,14.8,171.87,33.68434369998129,23.624999999999545,1.2509993041476264e-12,-1.2694902229223371e-11,1.5624999999942588
23,371,14.8,259.09,26.10000000002097,36.5,9.194423000735696e-12,1.4645299326038582e-10,1.5625000000114255
24,371,14.8,145.42,27.002039441284413,23.250640099120357,-0.0074203117639788,0.0538558556863142,-3.130601495878807
26,371,14.8,206.56,34.012422181276726,38.000000000000455,6.972200594645983e-13,-6.3798270893175895e-12,1.5624999999942588
29,371,14.8,144.51,26.1,35.375,0.0,0.0,3.1250000000027853
30,371,14.8,150.6,34.09958516945693,39.125,-1.3233858453531866e-12,-2.5890365850225896,-12.24371204047793
31,371,14.8,13.05,31.45868704183153,34.378152728443574,0.013543170032964,-0.0005604358487772,-0.0002985013874194
20,372,14.84,205.87,28.922803044485224,24.000332674453254,-0.0052652208724839,0.0649931404658808,-1.5666567708685193
22,372,14.84,172.82,33.68434369998224,23.624999999999545,8.468781231840694e-13,-8.4433242162262e-12,-1.5624999999885745
23,372,14.84,260.55,26.100000000038325,36.625,1.6747936371075408e-11,2.6903289336809355e-10,1.1368683772161605e-13
24,372,14.84,146.35,26.99994166213257,23.12506056930044,-0.0022887582901498,0.0647951388183484,-1.5697781722474815
26,372,14.84,208.08,34.0124221812776,38.0,4.876099524153689e-13,-4.431542851860725e-12,-1.1368683772161605e-11
29,372,14.84,145.93,26.1,35.5,0.0,0.0,-2.7284841053187847e-12
30,372,14.84,152.16,34.099585169455445,39.0,-7.434053372890048e-13,1.1370313590549428e-11,-1.562500000002899
31,372,14.84,14.42,31.473542332579605,34.37911320109642,0.0154689902017874,0.0959624531764762,1.6202040730245244
20,373,14.88,206.83,28.922740141243548,23.750000074243847,-7.907030583087504e-05,-0.0017121676489683,-4.687349222112687
22,373,14.88,173.76,33.68434369998289,23.50000000000045,5.755396159656813e-13,-5.7187371775632416e-12,-1.5624999999885176
23,373,14.88,262.02,26.100000000070043,36.5,3.071720655611898e-11,4.947850169142042e-10,-3.125
24,373,14.88,147.27,26.99780523105393,23.12505784534056,-0.0022367006585111,0.0031112569306116,1.5623475329480243
26,373,14.88,209.6,34.01242218127821,37.999999999999545,3.4239278079439833e-13,-3.151033264161636e-12,1.5625000000001137
29,373,14.88,147.35,26.1,35.37499999999977,0.0,0.0,-4.687500000000057
30,373,14.88,153.72,34.09958516945461,38.99999999999977,-4.1389114358025846e-13,6.413103666183046e-12,0.0
31,373,14.88,15.8,31.50123015831775,34.507769054285546,0.0212201662870823,0.0571482275385534,1.5977021587481772
20,374,14.92,207.77,28.922652810903823,23.62534473668424,-0.0054021942844011,-0.066755902049953,0.0043589485144366
22,374,14.92,174.7,33.68434369998333,23.50000000000045,3.894662370385049e-13,-3.88280196969389e-12,-1.5625000000056275
23,374,14.92,263.47,26.100000000128016,36.375,5.6330939912641036e-11,8.985153564615015e-10,-5.8548721426632255e-12
24,374,14.92,148.2,26.99580375901374,23.25004837193628,-0.002039857735701,0.0054049280001015,1.5622500018776575
26,374,14.92,211.12,34.01242218127864,38.125,2.353672812205332e-13,-2.2132272047453912e-12,1.562500000005798
29,374,14.92,148.76,26.1,35.125,0.0,0.0,-4.687499999997215
30,374,14.92,155.28,34.09958516945415,39.0,-2.304822999121825e-13,3.547499868545449e-12,-1.5624999999999432
31,374,14.92,17.18,31.53211878403426,34.50692937379628,0.0200408484048724,0.0186055013369844,0.0141043917398064
20,375,14.96,208.72,28.912529894721136,23.750348790125017,-0.0054195424698271,0.064732870848992,-0.0043018285142011
22,375,14.96,175.64,33.68434369998362,23.375,2.6512125828048743e-13,-2.618554922095136e-12,-1.5624999999999432
23,375,14.96,264.93,26.100000000233965,36.499999999999545,1.0259837424086982e-10,1.64787313229069e-09,5.5706550483591855e-12
24,375,14.96,149.13,26.99401109040287,23.25003784549077,-0.0018043064185029,-0.0612206678781415,0.0063892452590721
26,375,14.96,212.65,34.01242218127893,38.125,1.6564527527407338e-13,-1.4909749209001236e-12,5.6843418860808015e-12
29,375,14.96,150.16,26.1,35.0,0.0,0.0,-1.5624999999885745
30,375,14.96,156.84,34.099585169453896,38.87499999999977,-1.3011813848606837e-13,1.9617796955389337e-12,-3.1249999999914166
31,375,14.96,18.56,31.556550306295478,34.50889740562473,0.0227086063940409,0.1153383649108782,-1.4650139430009403
20,376,15.0,209.67,28.912355579395683,23.62500059040311,-0.0002235646164816,-0.0027500453076673,-3.1246885316303974
22,376,15.0,176.57,33.68434369998383,23.37500000000045,1.7985612998927538e-13,-1.8620116383347038e-12,1.5624999999943157
23,376,15.0,266.39,26.10000000042761,36.375000000000455,1.8816059821347156e-10,3.0309936641271133e-09,-3.124999999988688
24,376,15.0,150.06,26.99244774543332,23.250559511557007,-0.0069375111659519,-0.0608523007843091,1.5685314568466993
26,376,15.0,214.17,34.01242218127914,38.125000000000455,1.163513729807164e-13,-1.0623196311413577e-12,0.0
29,376,15.0,151.56,26.1,35.00000000000091,0.0,0.0,2.8421709430404007e-12
30,376,15.0,158.39,34.099585169453746,38.75000000000068,-7.327471962526033e-14,1.1332128518583774e-12,5.6843418860808015e-12
31,376,15.0,19.94,31.5948053134674,34.389728258356214,0.0292679175977421,0.0730220561508647,-1.4985338446452945
20,377,15.04,210.61,28.912107357588926,23.500373707594587,-0.0056395460944402,-0.0694144140838184,-1.5576060244177938
22,377,15.04,177.51,33.684343699983955,23.499999999999545,1.1590728377086634e-13,-1.2159020076657534e-12,-1.1254996934439989e-11
23,377,15.04,267.84,26.100000000781517,36.250000000000455,3.4507818824636155e-10,5.531506980921725e-09,-1.5625000000000568
24,377,15.04,150.99,26.981107112614204,23.375520362038504,-0.0066724904812476,0.0727923251009648,3.1181884178778887
26,377,15.04,215.7,34.012422181279284,38.125,8.038014698286133e-14,-7.244593190903864e-13,-1.5624999999999432
29,377,15.04,152.96,26.1,35.00000000000023,0.0,0.0,-1.4210854715202004e-11
30,377,15.04,159.94,34.09958516945367,38.87500000000023,-3.952393967665557e-14,6.426649367978307e-13,1.5624999999914737
31,377,15.04,21.31,31.637060069520807,34.38901469805311,0.0285503708861103,0.0254071626076505,1.5897353202631166
20,378,15.08,211.55,28.901753120335545,23.50039210844969,-0.0057767177431871,0.0623185501693002,-0.0046085122065164
22,378,15.08,178.45,33.68434369998405,23.374999999999545,8.260059303211166e-14,-7.217801279551579e-13,-1.5624999999942588
23,378,15.08,269.29,26.10000000142833,36.250000000000455,6.306812849743436e-10,1.0094842356391513e-08,-5.6843418860808015e-12
24,378,15.08,151.93,26.979970003053747,23.50001458498724,-0.0011141251578745,0.0717065129855722,1.556124142761064
26,378,15.08,217.22,34.01242218127939,38.000000000000455,5.81756864903582e-14,0.4332422697795962,-2.8404938182780484
29,378,15.08,154.36,26.1,34.99999999999977,0.0,0.0,-5.6843418860808015e-12
30,378,15.08,161.5,34.099585169453626,38.875,-2.1760371282653068e-14,3.289972795717684e-13,-2.7853275241795927e-12
31,378,15.08,22.69,31.673340173107352,34.516907083977266,0.0313004906063545,0.112739719740254,1.6918437967042903
20,379,15.12,212.49,28.90124700742601,23.500005026618062,-0.0006540620808968,0.0605811665568601,1.5577264139573683
22,379,15.12,179.38,33.68434369998411,23.375,5.81756864903582e-14,-5.49742928997748e-13,1.5625000000056275
23,379,15.12,270.74,26.10000000261049,36.25,1.1526655185889467e-09,1.8449864470932848e-08,-1.1368683772161605e-11
24,379,15.12,152.87,26.97901255645067,23.5000102934594,-0.0009359694424015,0.0040871356387907,-1.5625917908906215
26,379,15.12,218.74,34.01242218127946,37.89776049453776,0.0346593815824465,1.285131620096443,0.9506856942599028
29,379,15.12,155.76,26.1,34.99999999999977,0.0,0.0,1.5625000000056275
30,379,15.12,163.05,34.0995851694536,38.875,-1.3322676295501878e-14,1.8277626642876618e-13,-5.684341886080803e-14
31,379,15.12,24.07,31.72347764713721,34.52436220178946,0.0375695484653304,0.061672342985635,0.0719154041729552
20,380,15.16,213.43,28.900523483448065,23.62501022156629,-0.0009302244186386,-0.0745884453008921,1.5689104564498848
22,380,15.16,180.32,33.684343699984154,23.5,3.8635761256955454e-14,0.2075097704002288,0.0402660086396053
23,380,15.16,272.19,26.10000000477106,36.249999999999545,2.106670393686727e-09,3.371992769205878e-08,0.0
24,380,15.16,153.81,26.978210379988123,23.37500724171598,-0.0007871543067712,0.0034485345870818,-3.1250653534822845
26,380,15.16,220.25,34.11748217941674,38.07605485554126,0.1028105296077752,1.1500484981089338,6.689101686162076
29,380,15.16,157.16,26.1,35.12500000000023,0.0,0.0,2.7284841053187847e-12
30,380,15.16,164.61,34.09958516945358,38.875,-7.105427357601002e-15,1.2794338650013432e-13,5.684341886080803e-14
31,380,15.16,25.45,31.77708094049538,34.522660316311104,0.0362342780452049,0.0070115394866887,-1.5544697867096602
20,381,15.2,214.38,28.8994888827676,23.62551786313406,-0.0066211377049678,-0.0782861256393839,0.0075122617729448
22,381,15.2,181.26,33.68434369998418,23.37822128069118,0.0166007816320759,1.759680299521042,1.356804591346247
23,381,15.2,273.64,26.10000000871983,36.25,3.850259666648981e-09,6.132598895782795e-08,1.5625000000055709
24,381,15.2,154.74,26.97754057759293,23.25000506518081,-0.0006600866754351,0.0029712043208576,-1.5625466510147703
26,381,15.2,221.77,34.325040321377266,38.43288862943072,0.1266632614311635,0.1133763458880403,5.182412707133267
29,381,15.2,158.57,26.1,35.0,0.0,0.0,-1.5625000000000568
30,381,15.2,166.16,34.099585169453576,38.875,-3.1086244689504387e-15,7.311050657150765e-14,5.6274984672199935e-12
31,381,15.2,26.83,31.82352804453069,34.40000461885269,0.0381304716242651,0.0809990203830327,0.1104537689153062
20,382,15.24,215.32,28.88800935031365,23.62561120250813,-0.0071931144697887,0.0489448537348559,1.5571132762805746
22,382,15.24,182.19,33.715390013665825,23.608544367307715,0.140774423961727,3.219476744643897,11.295335519042569
23,382,15.24,275.09,26.10000001593681,36.375,7.0127494922189734e-09,1.1153384221245061e-07,3.125
24,382,15.24,155.67,26.976982618593443,23.25000350963481,-0.0005494579611027,0.0025111371027884,-1.5625328387916966
26,382,15.24,223.3,34.50588447314612,38.49064787211191,0.111880637278817,-0.329826553043248,0.1278992891269013
29,382,15.24,159.96,26.1,35.00000000000023,0.0,0.0,1.5625000000000568
30,382,15.24,167.72,34.099585169453576,38.875000000000455,-1.3322676295501878e-15,1.8218666556932392e-14,-1.5625
31,382,15.24,28.2,31.88199058625473,34.53149661782434,0.0427141996758475,0.0149754630071314,3.147380503140198
20,383,15.28,216.27,28.88589366194201,23.750086925236506,-0.0027055494061793,0.0418226120280844,3.1195686823460846
22,383,15.28,183.13,33.94934473718229,24.28184812221456,0.2741589212035875,2.5652662336102123,17.14796378616029
23,383,15.28,276.55,26.10000002912693,36.5,1.2772967128427126e-08,2.041471586072487e-07,1.5625000000001703
24,383,15.28,156.6,26.976518585682385,23.125002438077484,-0.0004591957072119,0.0021273112954732,-2.2967511085880687e-05
26,383,15.28,224.83,34.66883070974705,38.44312057256087,0.1002771371877035,-0.2847373058869431,-2.672580580445981
29,383,15.28,161.37,26.1,35.125,0.0,0.0,-5.5706550483591855e-12
30,383,15.28,169.27,34.09958516945357,38.75,-1.3322676295501878e-15,1.827762664287542e-14,-5.8548721426632255e-12
31,383,15.28,29.59,31.94149098560799,34.651795059103904,0.0393285086648362,-0.0469109376654806,1.4975015829519975
20,384,15.32,217.22,28.882868793898734,23.875176697095817,-0.0038473055075423,-0.1003415813037746,1.5786034576222503
22,384,15.32,184.06,34.24131030104205,24.98038147020054,0.3459957226505414,1.977453728352606,21.717589112972234
