id,frame,t,x,y,v,phi,phi_dot,a
24,265,10.56,45.79,34.65,23.490076628227502,0.0,0.0,0.05
24,266,10.6,46.72,34.65,23.490104299470445,-0.010637896575539351,-0.2659474143884838,0.050990195135927854
24,267,10.64,47.66,34.64,23.490104299470445,0.0,0.2659474143884838,0.04123105625617661
24,268,10.68,48.61,34.64,23.490104299470445,0.0,0.0,0.04123105625617661
24,269,10.72,49.55,34.64,23.50010425508789,-0.010637896575539272,-0.2659474143884818,0.04123105625617661
24,270,10.76,50.49,34.63,23.50010425508789,0.0,0.2659474143884818,0.044721359549995794
24,271,10.8,51.44,34.63,23.50013616981825,0.0,0.0,0.044721359549995794
24,272,10.84,52.39,34.63,23.50013616981825,-0.010525927031730768,-0.2631481757932692,0.03605551275463989
24,273,10.88,53.34,34.62,23.50013616981825,0.0,0.2631481757932692,0.03605551275463989
24,274,10.92,54.28,34.62,23.50013616981825,0.0,0.0,0.03605551275463989
24,275,10.96,55.21,34.62,23.50013616981825,-0.0107522737910991,-0.2688068447774775,0.042426406871192854
24,276,11.0,56.14,34.61,23.50013616981825,0.0,0.2688068447774775,0.042426406871192854
24,277,11.04,57.07,34.61,23.50013616981825,0.0,0.0,0.03605551275463989
24,278,11.08,58.0,34.61,23.50013616981825,-0.010637896575539351,-0.2659474143884838,0.03605551275463989
24,279,11.12,58.94,34.6,23.510136111898632,0.0,0.2659474143884838,0.03605551275463989
24,280,11.16,59.89,34.6,23.510136111898632,0.0,0.0,0.03605551275463989
24,281,11.2,60.84,34.6,23.510136111898632,-0.010637896575539351,-0.2659474143884838,0.03605551275463989
24,282,11.24,61.78,34.59,23.510136111898632,0.0,0.2659474143884838,0.03162277660168379
24,283,11.28,62.73,34.59,23.510136111898632,0.0,0.0,0.03162277660168379
24,284,11.32,63.68,34.59,23.510136111898632,0.0,0.0,0.03162277660168379
24,285,11.36,64.63,34.59,23.510136111898632,-0.01063789657554691,-0.26594741438867275,0.03162277660168379
24,286,11.4,65.57,34.58,23.510136111898632,0.0,0.26594741438867275,0.03162277660168379
24,287,11.44,66.5,34.58,23.510136111898632,0.0,0.0,0.03162277660168379
24,288,11.48,67.44,34.58,23.520136054028256,-0.010637896575539351,-0.2659474143884838,0.03162277660168379
24,289,11.52,68.38,34.57,23.520136054028256,0.0,0.2659474143884838,0.03
24,290,11.56,69.31,34.57,23.520172193247223,0.0,0.0,0.02
24,291,11.6,70.24,34.57,23.520172193247223,-0.010637896575539192,-0.2659474143884798,0.02
24,292,11.64,71.18,34.56,23.520172193247223,0.0,0.2659474143884798,0.02
24,293,11.68,72.12,34.56,23.520172193247223,0.0,0.0,0.02
24,294,11.72,73.08,34.56,23.520172193247223,-0.01063789657554691,-0.26594741438867275,0.02
24,295,11.76,74.02,34.55,23.520172193247223,0.0,0.26594741438867275,0.022360679774997897
24,296,11.8,74.96,34.55,23.520172193247223,0.0,0.0,0.01414213562373095
24,297,11.84,75.89,34.55,23.520136054028256,-0.010637896575539351,-0.2659474143884838,0.01414213562373095
24,298,11.88,76.83,34.54,23.520136054028256,0.0,0.2659474143884838,0.01414213562373095
24,299,11.92,77.78,34.54,23.53013599620708,-0.01052592703172329,-0.26314817579308225,0.01414213562373095
24,300,11.96,78.73,34.53,23.53013599620708,0.0,0.26314817579308225,0.01
24,301,12.0,79.68,34.53,23.53013599620708,0.0,0.0,0.02
24,302,12.04,80.63,34.53,23.53013599620708,-0.010637896575539351,-0.2659474143884838,0.02
24,303,12.08,81.57,34.52,23.53013599620708,0.0,0.2659474143884838,0.02
24,304,12.12,82.52,34.52,23.53013599620708,-0.01063789657554691,-0.26594741438867275,0.022360679774997897
24,305,12.16,83.46,34.51,23.53013599620708,0.0,0.26594741438867275,0.022360679774997897
24,306,12.2,84.41,34.51,23.520104166436,0.0,0.0,0.022360679774997897
24,307,12.24,85.35,34.51,23.520104166436,0.0,0.0,0.022360679774997897
24,308,12.28,86.28,34.51,23.520104166436,-0.010752273791099184,-0.26880684477747957,0.0282842712474619
24,309,12.32,87.21,34.5,23.520104166436,0.0,0.26880684477747957,0.0282842712474619
24,310,12.36,88.15,34.5,23.520104166436,0.0,0.0,0.0282842712474619
24,311,12.4,89.09,34.5,23.520076530487735,-0.010637896575539351,-0.2659474143884838,0.03605551275463989
24,312,12.44,90.03,34.49,23.520076530487735,0.0,0.2659474143884838,0.042426406871192854
24,313,12.48,90.96,34.49,23.520076530487735,0.0,0.0,0.042426406871192854
24,314,12.52,91.9,34.49,23.520076530487735,0.0,0.0,0.042426406871192854
24,315,12.56,92.85,34.49,23.52005314619846,0.0,0.0,0.042426406871192854
24,316,12.6,93.79,34.49,23.52005314619846,-0.01063789657554691,-0.26594741438867275,0.044721359549995794
24,317,12.64,94.73,34.48,23.510053168804195,0.0,0.26594741438867275,0.044721359549995794
24,318,12.68,95.68,34.48,23.510053168804195,0.0,0.0,0.044721359549995794
24,319,12.72,96.62,34.48,23.510053168804195,0.0,0.0,0.044721359549995794
24,320,12.76,97.56,34.48,23.510053168804195,0.0,0.0,0.05385164807134505
24,321,12.8,98.51,34.48,23.510034028048537,0.0,0.0,0.05385164807134505
24,322,12.84,99.46,34.48,23.510034028048537,0.0,0.0,0.05385164807134505
24,323,12.88,100.4,34.48,23.500034042528537,-0.010525927031723448,-0.2631481757930862,0.06324555320336758
24,324,12.92,101.35,34.47,23.500034042528537,0.0,0.2631481757930862,0.06324555320336758
24,325,12.96,102.29,34.47,23.500034042528537,0.0,0.0,0.06324555320336758
24,326,13.0,103.23,34.47,23.500034042528537,0.0,0.0,0.06324555320336758
24,327,13.04,104.17,34.47,23.490034057020864,0.0,0.0,0.0608276253029822
24,328,13.08,105.11,34.47,23.490034057020864,0.0,0.0,0.07071067811865477
24,329,13.12,106.04,34.47,23.490034057020864,0.0,0.0,0.07071067811865477
24,330,13.16,106.97,34.47,23.490034057020864,0.0,0.0,0.07071067811865477
24,331,13.2,107.91,34.47,23.480034071525537,0.0,0.0,0.07071067811865477
24,332,13.24,108.86,34.47,23.480034071525537,0.0,0.0,0.07071067811865477
24,333,13.28,109.8,34.47,23.480034071525537,-0.010637896575539351,-0.2659474143884838,0.07071067811865477
24,334,13.32,110.74,34.46,23.470034086042567,0.0,0.2659474143884838,0.07071067811865477
24,335,13.36,111.68,34.46,23.470034086042567,0.0,0.0,0.07
24,336,13.4,112.62,34.46,23.470034086042567,0.0,0.0,0.07
24,337,13.44,113.55,34.46,23.470034086042567,0.0,0.0,0.07
24,338,13.48,114.49,34.46,23.460034100571978,0.0,0.0,0.07
24,339,13.52,115.42,34.46,23.460034100571978,0.0,0.0,0.07
24,340,13.56,116.36,34.46,23.460034100571978,0.0,0.0,0.07
24,341,13.6,117.3,34.46,23.450034115113777,-0.01075227379109902,-0.26880684477747546,0.07
24,342,13.64,118.23,34.45,23.450034115113777,0.0,0.26880684477747546,0.07
24,343,13.68,119.17,34.45,23.450034115113777,0.0,0.0,0.07
24,344,13.72,120.1,34.45,23.44003412966799,0.0,0.0,0.07
24,345,13.76,121.03,34.45,23.44003412966799,0.0,0.0,0.07
24,346,13.8,121.97,34.45,23.44003412966799,-0.010525927031730768,-0.2631481757932692,0.07
24,347,13.84,122.92,34.44,23.44005332758439,0.0,0.2631481757932692,0.07
24,348,13.88,123.87,34.44,23.430053350344725,0.0,0.0,0.07
24,349,13.92,124.82,34.44,23.430053350344725,0.0,0.0,0.07
24,350,13.96,125.76,34.44,23.430053350344725,0.0,0.0,0.07
24,351,14.0,126.68,34.44,23.420053373124496,-0.010752273791099184,-0.26880684477747957,0.07
24,352,14.04,127.61,34.43,23.420053373124496,0.0,0.26880684477747957,0.07
24,353,14.08,128.54,34.43,23.420053373124496,0.0,0.0,0.07
24,354,14.12,129.48,34.43,23.420053373124496,0.0,0.0,0.06
24,355,14.16,130.42,34.43,23.41005339592373,0.0,0.0,0.06
24,356,14.2,131.35,34.43,23.41005339592373,-0.010637896575539351,-0.2659474143884838,0.0608276253029822
24,357,14.24,132.29,34.42,23.41005339592373,0.0,0.2659474143884838,0.0608276253029822
24,358,14.28,133.22,34.42,23.41005339592373,0.0,0.0,0.0608276253029822
24,359,14.32,134.17,34.42,23.400053418742445,0.0,0.0,0.0608276253029822
24,360,14.36,135.1,34.42,23.400053418742445,-0.010752273791106659,-0.2688068447776665,0.0608276253029822
24,361,14.4,136.03,34.41,23.400053418742445,0.0,0.2688068447776665,0.050990195135927854
24,362,14.44,136.96,34.41,23.400053418742445,0.0,0.0,0.050990195135927854
24,363,14.48,137.89,34.41,23.400053418742445,0.0,0.0,0.050990195135927854
24,364,14.52,138.83,34.41,23.39005344158068,0.0,0.0,0.050990195135927854
24,365,14.56,139.77,34.41,23.39005344158068,-0.010637896575539351,-0.2659474143884838,0.050990195135927854
24,366,14.6,140.71,34.4,23.39005344158068,0.0,0.2659474143884838,0.050990195135927854
24,367,14.64,141.66,34.4,23.390034202625703,0.0,0.0,0.04123105625617661
24,368,14.68,142.61,34.4,23.390034202625703,0.0,0.0,0.044721359549995794
24,369,14.72,143.55,34.4,23.380034217254686,0.0,0.0,0.044721359549995794
24,370,14.76,144.49,34.4,23.380034217254686,-0.010752273791099347,-0.2688068447774837,0.044721359549995794
24,371,14.8,145.42,34.39,23.380034217254686,0.0,0.2688068447774837,0.044721359549995794
24,372,14.84,146.35,34.39,23.380034217254686,0.0,0.0,0.03605551275463989
24,373,14.88,147.27,34.39,23.380034217254686,0.0,0.0,0.03605551275463989
24,374,14.92,148.2,34.39,23.380034217254686,0.0,0.0,0.03605551275463989
24,375,14.96,149.13,34.39,23.380034217254686,0.0,0.0,0.0282842712474619
24,376,15.0,150.06,34.39,23.37001925544778,-0.01075227379109902,-0.26880684477747546,0.0282842712474619
24,377,15.04,150.99,34.38,23.37001925544778,0.0,0.26880684477747546,0.0282842712474619
24,378,15.08,151.93,34.38,23.37001925544778,0.0,0.0,0.022360679774997897
24,379,15.12,152.87,34.38,23.37001925544778,0.0,0.0,0.022360679774997897
24,380,15.16,153.81,34.38,23.37001925544778,0.0,0.0,0.022360679774997897
24,381,15.2,154.74,34.38,23.37001925544778,0.0,0.0,0.02
24,382,15.24,155.67,34.38,23.37001925544778,0.0,0.0,0.02
24,383,15.28,156.6,34.38,23.37000855797875,0.0,0.0,0.02
24,384,15.32,157.52,34.38,23.37000855797875,0.0,0.0,0.022360679774997897
24,385,15.36,158.46,34.38,23.37000855797875,-0.010752273791106987,-0.2688068447776747,0.022360679774997897
24,386,15.4,159.39,34.37,23.37000855797875,0.0,0.2688068447776747,0.022360679774997897
24,387,15.44,160.33,34.37,23.37000855797875,0.0,0.0,0.0282842712474619
24,388,15.48,161.27,34.37,23.37000855797875,0.0,0.0,0.0282842712474619
24,389,15.52,162.2,34.37,23.37000855797875,0.0,0.0,0.0282842712474619
24,390,15.56,163.13,34.37,23.380008554318366,0.0,0.0,0.03605551275463989
24,391,15.6,164.06,34.37,23.380002138579883,0.0,0.0,0.03605551275463989
24,392,15.64,165.01,34.37,23.380002138579883,0.0,0.0,0.03605551275463989
24,393,15.68,165.94,34.37,23.380002138579883,0.0,0.0,0.03162277660168379
24,394,15.72,166.87,34.37,23.380002138579883,0.0,0.0,0.04123105625617661
24,395,15.76,167.8,34.37,23.380002138579883,0.0,0.0,0.04123105625617661
24,396,15.8,168.72,34.37,23.380002138579883,0.0,0.0,0.04123105625617661
24,397,15.84,169.66,34.37,23.390002137665572,0.0,0.0,0.04123105625617661
24,398,15.88,170.59,34.37,23.390002137665572,0.0,0.0,0.050990195135927854
24,399,15.92,171.53,34.37,23.390002137665572,0.0,0.0,0.050990195135927854
24,400,15.96,172.47,34.37,23.390002137665572,0.0,0.0,0.050990195135927854
24,401,16.0,173.41,34.37,23.390002137665572,0.0,0.0,0.050990195135927854
24,402,16.04,174.35,34.37,23.400002136752036,0.0,0.0,0.05
24,403,16.08,175.29,34.37,23.400002136752036,0.0,0.0,0.05
24,404,16.12,176.23,34.37,23.400002136752036,0.0,0.0,0.05
24,405,16.16,177.16,34.37,23.400002136752036,0.0,0.0,0.05
24,406,16.2,178.09,34.37,23.400002136752036,0.0,0.0,0.05
24,407,16.24,179.02,34.37,23.410002135839285,0.0,0.0,0.05
24,408,16.28,179.96,34.37,23.410002135839285,0.0,0.0,0.05
24,409,16.32,180.89,34.37,23.410002135839285,0.0,0.0,0.05
24,410,16.36,181.83,34.37,23.410002135839285,0.0,0.0,0.05
24,411,16.4,182.76,34.37,23.410002135839285,0.0,0.0,0.050990195135927854
24,412,16.44,183.7,34.37,23.420002134927316,0.0,0.0,0.050990195135927854
24,413,16.48,184.64,34.37,23.420002134927316,0.0,0.0,0.050990195135927854
24,414,16.52,185.58,34.37,23.420002134927316,0.0,0.0,0.050990195135927854
24,415,16.56,186.52,34.37,23.420002134927316,0.0,0.0,0.050990195135927854
24,416,16.6,187.45,34.37,23.43000213401612,0.0,0.0,0.050990195135927854
24,417,16.64,188.39,34.37,23.43000213401612,0.0,0.0,0.04123105625617661
24,418,16.68,189.33,34.37,23.43000213401612,0.0,0.0,0.04123105625617661
24,419,16.72,190.26,34.37,23.43000853606332,0.0,0.0,0.04123105625617661
24,420,16.76,191.2,34.37,23.43000853606332,0.0,0.0,0.04123105625617661
24,421,16.8,192.15,34.37,23.43000853606332,0.0,0.0,0.04123105625617661
24,422,16.84,193.09,34.37,23.440008532421658,0.0,0.0,0.03162277660168379
24,423,16.88,194.04,34.37,23.440008532421658,0.0,0.0,0.03162277660168379
24,424,16.92,194.98,34.37,23.440008532421658,-0.01075227379109902,-0.26880684477747546,0.03162277660168379
24,425,16.96,195.91,34.36,23.440008532421658,0.0,0.26880684477747546,0.022360679774997897
24,426,17.0,196.86,34.36,23.44001919794436,0.0,0.0,0.022360679774997897
24,427,17.04,197.8,34.36,23.44001919794436,0.0,0.0,0.022360679774997897
24,428,17.08,198.74,34.36,23.44001919794436,0.0,0.0,0.022360679774997897
24,429,17.12,199.68,34.36,23.44001919794436,0.0,0.0,0.01414213562373095
24,430,17.16,200.62,34.36,23.44001919794436,0.0,0.0,0.01
24,431,17.2,201.55,34.36,23.44001919794436,-0.010525927031723448,-0.2631481757930862,0.01
24,432,17.24,202.5,34.35,23.44001919794436,0.0,0.2631481757930862,0.01
24,433,17.28,203.44,34.35,23.44001919794436,0.0,0.0,0.0
24,434,17.32,204.38,34.35,23.44001919794436,0.0,0.0,0.0
24,435,17.36,205.32,34.35,23.44001919794436,0.0,0.0,0.0
24,436,17.4,206.27,34.35,23.44001919794436,0.0,0.0,0.0
24,437,17.44,207.21,34.35,23.44001919794436,-0.010637896575539351,-0.2659474143884838,0.01
24,438,17.48,208.15,34.34,23.44001919794436,0.0,0.2659474143884838,0.01
24,439,17.52,209.09,34.34,23.44001919794436,0.0,0.0,0.01
24,440,17.56,210.02,34.34,23.44001919794436,0.0,0.0,0.01
24,441,17.6,210.95,34.34,23.44001919794436,0.0,0.0,0.01
24,442,17.64,211.87,34.34,23.44001919794436,-0.01063789657554691,-0.26594741438867275,0.01
24,443,17.68,212.81,34.33,23.44001919794436,0.0,0.26594741438867275,0.02
24,444,17.72,213.74,34.33,23.44001919794436,0.0,0.0,0.02
24,445,17.76,214.68,34.33,23.44001919794436,0.0,0.0,0.02
24,446,17.8,215.62,34.33,23.44001919794436,0.0,0.0,0.02
24,447,17.84,216.55,34.33,23.44001919794436,0.0,0.0,0.02
24,448,17.88,217.49,34.33,23.44001919794436,0.0,0.0,0.02
24,449,17.92,218.43,34.33,23.440008532421658,0.0,0.0,0.02
24,450,17.96,219.37,34.33,23.440008532421658,-0.01075227379109902,-0.26880684477747546,0.02
24,451,18.0,220.3,34.32,23.440008532421658,0.0,0.26880684477747546,0.03
24,452,18.04,221.23,34.32,23.440008532421658,0.0,0.0,0.03
24,453,18.08,222.15,34.32,23.440008532421658,0.0,0.0,0.03
24,454,18.12,223.09,34.32,23.440008532421658,0.0,0.0,0.03
24,455,18.16,224.03,34.32,23.440002133105708,0.0,0.0,0.03
24,456,18.2,224.98,34.32,23.440002133105708,0.0,0.0,0.03
24,457,18.24,225.92,34.32,23.440002133105708,0.0,0.0,0.03
24,458,18.28,226.86,34.32,23.440002133105708,0.0,0.0,0.03
24,459,18.32,227.81,34.32,23.440002133105708,0.0,0.0,0.03
24,460,18.36,228.75,34.32,23.44,0.0,0.0,0.03
24,461,18.4,229.69,34.32,23.44,0.0,0.0,0.03
24,462,18.44,230.63,34.32,23.44,0.0,0.0,0.03
24,463,18.48,231.57,34.32,23.44,0.0,0.0,0.03
24,464,18.52,232.5,34.32,23.44,0.0,0.0,0.03162277660168379
24,465,18.56,233.43,34.32,23.440002133105708,0.0,0.0,0.03162277660168379
24,466,18.6,234.37,34.32,23.440002133105708,0.0,0.0,0.03162277660168379
24,467,18.64,235.3,34.32,23.440002133105708,0.0,0.0,0.03162277660168379
24,468,18.68,236.24,34.32,23.440002133105708,0.0,0.0,0.03162277660168379
24,469,18.72,237.18,34.32,23.440002133105708,0.0,0.0,0.03162277660168379
24,470,18.76,238.11,34.32,23.440002133105708,0.010637896575539351,0.2659474143884838,0.03162277660168379
24,471,18.8,239.05,34.33,23.440002133105708,0.0,-0.2659474143884838,0.03162277660168379
24,472,18.84,239.99,34.33,23.440002133105708,0.0,0.0,0.03162277660168379
24,473,18.88,240.92,34.33,23.450008528783094,0.0,0.0,0.03162277660168379
24,474,18.92,241.85,34.33,23.450008528783094,0.0,0.0,0.03605551275463989
24,475,18.96,242.79,34.33,23.450008528783094,0.0,0.0,0.0282842712474619
24,476,19.0,243.72,34.33,23.450008528783094,0.0,0.0,0.0282842712474619
24,477,19.04,244.66,34.33,23.450008528783094,0.0,0.0,0.0282842712474619
24,478,19.08,245.6,34.33,23.450008528783094,0.0,0.0,0.0282842712474619
24,479,19.12,246.55,34.33,23.450008528783094,0.0,0.0,0.0282842712474619
24,480,19.16,247.49,34.33,23.450008528783094,0.0,0.0,0.0282842712474619
24,481,19.2,248.42,34.33,23.450008528783094,0.0,0.0,0.0282842712474619
24,482,19.24,249.36,34.33,23.450008528783094,0.0,0.0,0.0282842712474619
24,483,19.28,250.3,34.33,23.450019189757604,0.010752273791106987,0.2688068447776747,0.0282842712474619
24,484,19.32,251.23,34.34,23.450019189757604,0.0,-0.2688068447776747,0.0282842712474619
24,485,19.36,252.16,34.34,23.450019189757604,0.0,0.0,0.0282842712474619
24,486,19.4,253.09,34.34,23.450019189757604,0.0,0.0,0.0282842712474619
24,487,19.44,254.03,34.34,23.460019181577838,0.0,0.0,0.0282842712474619
24,488,19.48,254.96,34.34,23.460019181577838,0.0,0.0,0.0282842712474619
24,489,19.52,255.91,34.34,23.460019181577838,0.0,0.0,0.0282842712474619
24,490,19.56,256.86,34.34,23.460019181577838,0.010525927031723448,0.2631481757930862,0.0282842712474619
24,491,19.6,257.81,34.35,23.460019181577838,0.0,-0.2631481757930862,0.0282842712474619
24,492,19.64,258.75,34.35,23.460019181577838,0.0,0.0,0.0282842712474619
24,493,19.68,259.69,34.35,23.460019181577838,0.0,0.0,0.0282842712474619
24,494,19.72,260.63,34.35,23.460019181577838,0.0,0.0,0.022360679774997897
24,495,19.76,261.56,34.35,23.460019181577838,0.0,0.0,0.022360679774997897
24,496,19.8,262.49,34.35,23.460019181577838,0.0,0.0,0.022360679774997897
24,497,19.84,263.43,34.35,23.460019181577838,0.0,0.0,0.022360679774997897
24,498,19.88,264.37,34.35,23.460019181577838,0.0,0.0,0.022360679774997897
24,499,19.92,265.31,34.35,23.460019181577838,0.010637896575539351,0.2659474143884838,0.022360679774997897
